,raw_time,hours,raw_o2,noise,smoothed,Raw Name,Position,Name
67,330888,91.91,45.3,5.0,42.74630657045957,A03,"[0, 5]",A03
68,334602,92.94,46.7,5.1,46.46818477262367,A03,"[0, 5]",A03
69,338313,93.98,47.2,5.1,47.000920012917504,A03,"[0, 5]",A03
70,342025,95.01,47.4,5.0,47.44038556211261,A03,"[0, 5]",A03
71,345738,96.04,47.7,5.1,47.526905035351255,A03,"[0, 5]",A03
72,349450,97.07,49.4,5.1,47.53211728106713,A03,"[0, 5]",A03
73,353162,98.1,46.0,4.8,47.52994207027544,A03,"[0, 5]",A03
74,356873,99.13,47.5,4.7,47.46245433264768,A03,"[0, 5]",A03
75,360586,100.16,47.6,4.8,47.569875709574774,A03,"[0, 5]",A03
76,364299,101.19,47.0,4.9,47.897302050023654,A03,"[0, 5]",A03
77,368011,102.23,49.4,4.9,48.082090135518904,A03,"[0, 5]",A03
78,371726,103.26,48.6,4.9,48.18676222283003,A03,"[0, 5]",A03
79,375442,104.29,48.0,4.9,48.19037825861879,A03,"[0, 5]",A03
80,379152,105.32,47.8,4.9,47.97258402886072,A03,"[0, 5]",A03
81,382867,106.35,48.1,4.8,47.84256162803598,A03,"[0, 5]",A03
82,386579,107.38,46.7,4.7,47.79136138348081,A03,"[0, 5]",A03
83,390292,108.41,49.2,4.8,47.771467150744584,A03,"[0, 5]",A03
84,394004,109.45,46.9,4.6,47.732311777278035,A03,"[0, 5]",A03
85,397717,110.48,48.7,4.5,47.771659526750796,A03,"[0, 5]",A03
86,401429,111.51,46.0,4.4,47.81690330625917,A03,"[0, 5]",A03
87,405142,112.54,48.3,4.4,47.917250871839876,A03,"[0, 5]",A03
88,408854,113.57,47.9,4.3,47.95873576316872,A03,"[0, 5]",A03
89,412568,114.6,48.8,4.3,47.89301952343717,A03,"[0, 5]",A03
90,416280,115.63,47.6,4.2,47.81519576234305,A03,"[0, 5]",A03
91,419992,116.66,47.6,4.2,47.71285146227945,A03,"[0, 5]",A03
92,423704,117.7,47.5,4.3,47.58622294000779,A03,"[0, 5]",A03
1,132,0.04,,0.0,0.0,A04,"[0, 6]",A04
2,8641,2.4,,0.0,0.0,A04,"[0, 6]",A04
3,17096,4.75,,0.0,0.0,A04,"[0, 6]",A04
4,85589,23.77,,0.0,0.0,A04,"[0, 6]",A04
5,89302,24.81,,0.0,0.0,A04,"[0, 6]",A04
6,93013,25.84,,0.0,0.0,A04,"[0, 6]",A04
7,96724,26.87,,0.0,0.0,A04,"[0, 6]",A04
8,100434,27.9,,0.0,0.0,A04,"[0, 6]",A04
9,104147,28.93,,0.0,0.0,A04,"[0, 6]",A04
10,107857,29.96,,0.0,0.0,A04,"[0, 6]",A04
11,111570,30.99,,0.0,0.0,A04,"[0, 6]",A04
12,115281,32.02,,0.0,0.0,A04,"[0, 6]",A04
13,118992,33.05,,0.0,0.0,A04,"[0, 6]",A04
14,122701,34.08,,0.0,0.0,A04,"[0, 6]",A04
15,126414,35.12,,0.0,0.0,A04,"[0, 6]",A04
16,130124,36.15,,0.0,0.0,A04,"[0, 6]",A04
17,133837,37.18,,0.0,0.0,A04,"[0, 6]",A04
18,137549,38.21,,0.0,0.0,A04,"[0, 6]",A04
19,141261,39.24,,0.0,0.0,A04,"[0, 6]",A04
20,144975,40.27,,0.0,0.0,A04,"[0, 6]",A04
21,148684,41.3,,0.0,0.0,A04,"[0, 6]",A04
22,152394,42.33,,0.0,0.0,A04,"[0, 6]",A04
23,156107,43.36,,0.0,0.0,A04,"[0, 6]",A04
24,159821,44.39,,0.0,0.0,A04,"[0, 6]",A04
25,163535,45.43,,0.0,0.0,A04,"[0, 6]",A04
26,167249,46.46,,0.0,0.0,A04,"[0, 6]",A04
27,170962,47.49,,0.0,0.0,A04,"[0, 6]",A04
28,174673,48.52,,0.0,0.0,A04,"[0, 6]",A04
29,178385,49.55,,0.0,0.0,A04,"[0, 6]",A04
30,182096,50.58,,0.0,0.0,A04,"[0, 6]",A04
31,185807,51.61,,0.0,0.0,A04,"[0, 6]",A04
32,189521,52.64,,0.0,0.0,A04,"[0, 6]",A04
33,193232,53.68,,0.0,0.0,A04,"[0, 6]",A04
34,196944,54.71,,0.0,0.0,A04,"[0, 6]",A04
35,200657,55.74,,0.0,0.0,A04,"[0, 6]",A04
36,204370,56.77,,0.0,0.0,A04,"[0, 6]",A04
37,208083,57.8,,0.0,0.0,A04,"[0, 6]",A04
38,211795,58.83,,0.0,0.0,A04,"[0, 6]",A04
39,215508,59.86,,0.0,0.0,A04,"[0, 6]",A04
40,219220,60.89,,0.0,0.0,A04,"[0, 6]",A04
41,222934,61.93,,0.0,0.0,A04,"[0, 6]",A04
42,226645,62.96,,0.0,0.0,A04,"[0, 6]",A04
43,230356,63.99,,0.0,0.0,A04,"[0, 6]",A04
44,234068,65.02,,0.0,0.0,A04,"[0, 6]",A04
45,237781,66.05,,0.0,0.0,A04,"[0, 6]",A04
46,241493,67.08,,0.0,0.0,A04,"[0, 6]",A04
47,245205,68.11,,0.0,0.0,A04,"[0, 6]",A04
48,248919,69.14,,0.0,0.0,A04,"[0, 6]",A04
49,252632,70.18,,0.0,0.0,A04,"[0, 6]",A04
50,256345,71.21,,0.0,0.0,A04,"[0, 6]",A04
51,271497,75.42,,0.0,0.0,A04,"[0, 6]",A04
52,275209,76.45,,0.0,0.0,A04,"[0, 6]",A04
53,278921,77.48,7.8,1.8,7.8,A04,"[0, 6]",A04
54,282634,78.51,9.2,1.8,9.2,A04,"[0, 6]",A04
55,286344,79.54,2.8,1.8,2.8,A04,"[0, 6]",A04
56,290057,80.57,5.1,1.8,5.1,A04,"[0, 6]",A04
57,293770,81.6,5.2,1.9,5.2,A04,"[0, 6]",A04
58,297485,82.63,4.9,1.8,4.9,A04,"[0, 6]",A04
59,301197,83.67,5.2,1.9,5.2,A04,"[0, 6]",A04
60,304909,84.7,5.4,1.8,5.4,A04,"[0, 6]",A04
61,308620,85.73,6.4,1.8,6.4,A04,"[0, 6]",A04
62,312333,86.76,7.8,1.8,7.8,A04,"[0, 6]",A04
63,316045,87.79,9.9,1.7,9.9,A04,"[0, 6]",A04
64,319758,88.82,10.2,1.6,10.2,A04,"[0, 6]",A04
65,323472,89.85,4.9,1.6,4.9,A04,"[0, 6]",A04
66,327184,90.88,6.8,1.6,6.8,A04,"[0, 6]",A04
67,330897,91.92,5.9,1.6,5.9,A04,"[0, 6]",A04
68,334611,92.95,7.5,1.6,7.5,A04,"[0, 6]",A04
69,338323,93.98,4.7,1.6,4.7,A04,"[0, 6]",A04
70,342035,95.01,3.1,1.6,3.1,A04,"[0, 6]",A04
71,345747,96.04,6.7,1.6,6.7,A04,"[0, 6]",A04
72,349459,97.07,4.3,1.5,4.3,A04,"[0, 6]",A04
73,353171,98.1,6.4,1.6,6.4,A04,"[0, 6]",A04
74,356883,99.13,5.3,1.6,5.3,A04,"[0, 6]",A04
75,360595,100.17,6.7,1.6,6.7,A04,"[0, 6]",A04
76,364308,101.2,6.9,1.6,6.9,A04,"[0, 6]",A04
77,368020,102.23,4.5,1.5,4.5,A04,"[0, 6]",A04
78,371735,103.26,5.8,1.5,5.8,A04,"[0, 6]",A04
79,375451,104.29,5.8,1.5,5.8,A04,"[0, 6]",A04
80,379162,105.32,5.4,1.6,5.4,A04,"[0, 6]",A04
81,382876,106.35,5.5,1.5,5.5,A04,"[0, 6]",A04
82,386589,107.39,4.0,1.5,4.0,A04,"[0, 6]",A04
83,390302,108.42,8.3,1.5,8.3,A04,"[0, 6]",A04
84,394014,109.45,5.2,1.5,5.2,A04,"[0, 6]",A04
85,397726,110.48,3.7,1.4,3.7,A04,"[0, 6]",A04
86,401438,111.51,6.7,1.4,6.7,A04,"[0, 6]",A04
87,405152,112.54,5.3,1.3,5.3,A04,"[0, 6]",A04
88,408864,113.57,4.8,1.2,4.8,A04,"[0, 6]",A04
89,412578,114.6,4.1,1.2,4.1,A04,"[0, 6]",A04
90,416290,115.64,10.0,1.2,10.0,A04,"[0, 6]",A04
91,420002,116.67,6.6,1.2,6.6,A04,"[0, 6]",A04
92,423713,117.7,6.1,1.2,6.1,A04,"[0, 6]",A04
1,152,0.04,18.9,6.6,37.31999452001096,A04,"[0, 7]",A04
2,8661,2.41,36.5,6.1,36.63424486798592,A04,"[0, 7]",A04
3,17115,4.75,40.4,5.4,35.933952431143204,A04,"[0, 7]",A04
4,85598,23.78,35.7,5.2,35.228066060031956,A04,"[0, 7]",A04
5,89311,24.81,34.2,5.3,34.520830018017165,A04,"[0, 7]",A04
6,93023,25.84,33.8,5.3,34.19774736643956,A04,"[0, 7]",A04
7,96733,26.87,32.8,5.3,34.280459582674,A04,"[0, 7]",A04
8,100444,27.9,36.1,5.4,34.39028138729287,A04,"[0, 7]",A04
9,104157,28.93,34.4,5.4,34.60402359488718,A04,"[0, 7]",A04
10,107867,29.96,35.3,5.4,34.83374478669875,A04,"[0, 7]",A04
11,111580,30.99,35.3,5.2,34.62439900539819,A04,"[0, 7]",A04
12,115291,32.03,34.6,5.3,34.14547039832092,A04,"[0, 7]",A04
13,119002,33.06,32.9,5.2,33.70132612171222,A04,"[0, 7]",A04
14,122711,34.09,32.4,4.9,33.52521351727912,A04,"[0, 7]",A04
15,126424,35.12,35.3,4.8,33.30900488254553,A04,"[0, 7]",A04
16,130134,36.15,33.2,5.3,33.28608559888601,A04,"[0, 7]",A04
17,133846,37.18,34.0,5.5,33.515237413167895,A04,"[0, 7]",A04
18,137559,38.21,32.8,5.4,33.67366003112322,A04,"[0, 7]",A04
19,141271,39.24,34.7,5.4,33.81121624923169,A04,"[0, 7]",A04
20,144984,40.27,33.4,5.2,33.93143459550147,A04,"[0, 7]",A04
21,148694,41.3,34.4,5.3,34.04662724737042,A04,"[0, 7]",A04
22,152404,42.33,34.1,5.6,34.125183741102624,A04,"[0, 7]",A04
23,156116,43.37,32.4,5.5,34.23767486433568,A04,"[0, 7]",A04
24,159831,44.4,34.2,5.5,34.19418862155249,A04,"[0, 7]",A04
25,163545,45.43,34.6,5.5,34.004501825967694,A04,"[0, 7]",A04
26,167259,46.46,31.6,5.6,33.70782135513568,A04,"[0, 7]",A04
27,170972,47.49,33.2,5.6,32.81980301855715,A04,"[0, 7]",A04
28,174682,48.52,37.0,5.7,31.810152597492554,A04,"[0, 7]",A04
29,178394,49.55,34.1,5.5,30.6,A04,"[0, 7]",A04
30,182106,50.58,29.3,5.4,29.002669083459146,A04,"[0, 7]",A04
31,185817,51.62,36.6,5.0,27.320971968635448,A04,"[0, 7]",A04
32,189531,52.65,,0.0,25.386402396758267,A04,"[0, 7]",A04
33,193242,53.68,23.3,5.7,23.528327160845297,A04,"[0, 7]",A04
34,196954,54.71,21.7,6.1,22.16582088777099,A04,"[0, 7]",A04
35,200667,55.74,19.8,5.7,21.687495764390032,A04,"[0, 7]",A04
36,204379,56.77,20.7,5.9,21.45832905402902,A04,"[0, 7]",A04
37,208092,57.8,21.3,6.0,21.47641835588868,A04,"[0, 7]",A04
38,211804,58.83,21.8,6.2,21.970620114904328,A04,"[0, 7]",A04
39,215518,59.87,22.9,5.8,22.490690366221614,A04,"[0, 7]",A04
40,219230,60.9,24.7,5.8,22.958138479999914,A04,"[0, 7]",A04
41,222944,61.93,23.4,5.7,23.366992150251615,A04,"[0, 7]",A04
42,226655,62.96,23.8,5.8,23.709644651568034,A04,"[0, 7]",A04
43,230366,63.99,23.6,5.6,24.086770654055357,A04,"[0, 7]",A04
44,234078,65.02,24.6,5.3,24.712319998557618,A04,"[0, 7]",A04
45,237791,66.05,24.8,5.5,25.629138363113388,A04,"[0, 7]",A04
46,241503,67.08,26.2,5.7,26.76645453078539,A04,"[0, 7]",A04
47,245215,68.12,28.4,5.8,28.11102037233764,A04,"[0, 7]",A04
48,248929,69.15,29.6,5.9,29.739345565222905,A04,"[0, 7]",A04
49,252641,70.18,29.2,5.9,31.186219440796346,A04,"[0, 7]",A04
50,256355,71.21,29.5,5.6,31.99999999999899,A04,"[0, 7]",A04
51,271507,75.42,,0.0,20.449999999999992,A04,"[0, 7]",A04
52,275219,76.45,,0.0,11.099999999999945,A04,"[0, 7]",A04
53,278931,77.48,12.7,6.9,11.200000000000227,A04,"[0, 7]",A04
54,282644,78.51,11.3,6.4,11.28959463839924,A04,"[0, 7]",A04
55,286354,79.54,11.4,6.4,11.420291490608498,A04,"[0, 7]",A04
56,290067,80.57,13.4,5.7,11.5560651946729,A04,"[0, 7]",A04
57,293780,81.61,11.7,6.0,12.114007697916863,A04,"[0, 7]",A04
58,297494,82.64,10.8,4.9,12.812249459919437,A04,"[0, 7]",A04
59,301207,83.67,10.1,3.4,13.43057520128134,A04,"[0, 7]",A04
60,304918,84.7,15.0,2.9,14.220710258302299,A04,"[0, 7]",A04
61,308630,85.73,14.5,2.6,14.500000000000133,A04,"[0, 7]",A04
62,312342,86.76,28.3,2.2,10.414292495556325,A04,"[0, 7]",A04
63,316055,87.79,,0.3,7.4035743127335,A04,"[0, 7]",A04
64,319768,88.82,,0.3,4.3170098395165,A04,"[0, 7]",A04
65,323482,89.86,,0.1,0.0,A04,"[0, 7]",A04
66,327194,90.89,,0.1,0.0,A04,"[0, 7]",A04
67,330907,91.92,,0.0,0.0,A04,"[0, 7]",A04
68,334621,92.95,,0.1,0.0,A04,"[0, 7]",A04
69,338332,93.98,,0.1,0.0,A04,"[0, 7]",A04
70,342044,95.01,,0.0,0.0,A04,"[0, 7]",A04
71,345757,96.04,,0.0,0.0,A04,"[0, 7]",A04
72,349469,97.07,,0.0,0.0,A04,"[0, 7]",A04
73,353181,98.11,,0.0,0.0,A04,"[0, 7]",A04
74,356892,99.14,,0.0,0.0,A04,"[0, 7]",A04
75,360605,100.17,,0.0,0.0,A04,"[0, 7]",A04
76,364318,101.2,,0.0,0.0,A04,"[0, 7]",A04
77,368030,102.23,,0.1,0.0,A04,"[0, 7]",A04
78,371745,103.26,,0.0,0.0,A04,"[0, 7]",A04
79,375461,104.29,,0.0,0.0,A04,"[0, 7]",A04
80,379171,105.33,,0.0,0.0,A04,"[0, 7]",A04
81,382886,106.36,,0.0,0.0,A04,"[0, 7]",A04
82,386598,107.39,,0.0,0.0,A04,"[0, 7]",A04
83,390312,108.42,,0.0,0.0,A04,"[0, 7]",A04
84,394023,109.45,,0.0,0.0,A04,"[0, 7]",A04
85,397736,110.48,,0.0,0.0,A04,"[0, 7]",A04
86,401448,111.51,,0.1,0.0,A04,"[0, 7]",A04
87,405161,112.54,,0.1,0.0,A04,"[0, 7]",A04
88,408873,113.58,,0.0,0.0,A04,"[0, 7]",A04
89,412587,114.61,,0.0,0.0,A04,"[0, 7]",A04
90,416300,115.64,,0.0,0.0,A04,"[0, 7]",A04
91,420011,116.67,,0.0,0.0,A04,"[0, 7]",A04
92,423723,117.7,,0.0,0.0,A04,"[0, 7]",A04
1,172,0.05,39.0,7.9,46.5526437899825,A04,"[0, 8]",A04
2,8681,2.41,47.7,7.0,48.34686174562969,A04,"[0, 8]",A04
3,17135,4.76,50.8,6.2,50.08992067568683,A04,"[0, 8]",A04
4,85608,23.78,57.2,3.3,51.80554940707609,A04,"[0, 8]",A04
5,89321,24.81,59.3,3.6,53.5713037048087,A04,"[0, 8]",A04
6,93032,25.84,55.7,3.6,55.09567583640126,A04,"[0, 8]",A04
7,96743,26.87,56.5,3.7,55.76007299694856,A04,"[0, 8]",A04
8,100453,27.9,55.6,3.2,55.35497857339206,A04,"[0, 8]",A04
9,104167,28.94,52.7,3.4,55.42237524166559,A04,"[0, 8]",A04
10,107876,29.97,54.3,3.1,55.769144167177984,A04,"[0, 8]",A04
11,111590,31.0,56.4,3.4,56.33471320261327,A04,"[0, 8]",A04
12,115301,32.03,58.5,3.7,56.958295937910265,A04,"[0, 8]",A04
13,119011,33.06,59.2,3.9,57.33617593723994,A04,"[0, 8]",A04
14,122720,34.09,56.7,3.9,57.45923386719268,A04,"[0, 8]",A04
15,126433,35.12,56.5,3.9,57.22289725315212,A04,"[0, 8]",A04
16,130143,36.15,57.6,3.7,56.9869049711838,A04,"[0, 8]",A04
17,133856,37.18,56.8,3.8,57.08540227988645,A04,"[0, 8]",A04
18,137568,38.21,56.0,3.9,56.7799527200567,A04,"[0, 8]",A04
19,141280,39.24,57.1,3.9,55.20000000000145,A04,"[0, 8]",A04
20,144994,40.28,59.1,3.3,59.1,A04,"[0, 8]",A04
21,148703,41.31,,0.0,0.0,A04,"[0, 8]",A04
22,152413,42.34,,0.0,0.0,A04,"[0, 8]",A04
23,156126,43.37,58.9,3.0,58.9,A04,"[0, 8]",A04
24,159841,44.4,58.0,3.3,47.69999999999966,A04,"[0, 8]",A04
25,163555,45.43,60.4,3.3,54.822803863550945,A04,"[0, 8]",A04
26,167269,46.46,55.7,3.5,57.46844213167616,A04,"[0, 8]",A04
27,170981,47.49,59.7,3.4,58.98890650997592,A04,"[0, 8]",A04
28,174692,48.53,59.7,3.4,59.15121564357709,A04,"[0, 8]",A04
29,178404,49.56,64.1,3.2,58.41362098381608,A04,"[0, 8]",A04
30,182115,50.59,59.5,3.4,57.34829521687345,A04,"[0, 8]",A04
31,185827,51.62,54.9,3.3,55.71770218042568,A04,"[0, 8]",A04
32,189540,52.65,58.7,3.0,39.61221137484539,A04,"[0, 8]",A04
33,193252,53.68,58.4,3.0,28.107724188409275,A04,"[0, 8]",A04
34,196964,54.71,,0.0,16.18451143030391,A04,"[0, 8]",A04
35,200677,55.74,,0.0,0.0,A04,"[0, 8]",A04
36,204389,56.77,,0.0,0.0,A04,"[0, 8]",A04
37,208102,57.81,,0.0,0.0,A04,"[0, 8]",A04
38,211814,58.84,,0.0,0.0,A04,"[0, 8]",A04
39,215528,59.87,,0.0,0.0,A04,"[0, 8]",A04
40,219239,60.9,,0.0,0.0,A04,"[0, 8]",A04
41,222953,61.93,,0.0,17.98531196347643,A04,"[0, 8]",A04
42,226664,62.96,59.6,3.2,30.452128040784515,A04,"[0, 8]",A04
43,230375,63.99,58.1,3.3,42.00315172074925,A04,"[0, 8]",A04
44,234088,65.02,60.1,3.1,59.42388269924982,A04,"[0, 8]",A04
45,237800,66.06,55.1,3.2,58.58614107365087,A04,"[0, 8]",A04
46,241512,67.09,58.3,3.0,58.581328395535046,A04,"[0, 8]",A04
47,245225,68.12,,0.0,58.51929867522726,A04,"[0, 8]",A04
48,248938,69.15,60.6,3.2,58.65238308539792,A04,"[0, 8]",A04
49,252651,70.18,56.7,3.5,58.25517453432915,A04,"[0, 8]",A04
50,256364,71.21,60.3,3.6,52.800000000000935,A04,"[0, 8]",A04
51,271516,75.42,,0.0,48.899999999999096,A04,"[0, 8]",A04
52,275229,76.45,,0.0,55.3,A04,"[0, 8]",A04
53,278940,77.48,54.4,6.0,51.70000000000324,A04,"[0, 8]",A04
54,282653,78.51,54.3,6.0,51.91122110545968,A04,"[0, 8]",A04
55,286364,79.55,53.9,6.0,52.907410831800604,A04,"[0, 8]",A04
56,290076,80.58,55.0,5.9,55.40763876542985,A04,"[0, 8]",A04
57,293790,81.61,61.4,5.9,56.93802719629381,A04,"[0, 8]",A04
58,297504,82.64,62.6,5.9,58.06349995958966,A04,"[0, 8]",A04
59,301216,83.67,60.2,5.8,59.12234528783733,A04,"[0, 8]",A04
60,304928,84.7,59.2,5.9,59.47789303340228,A04,"[0, 8]",A04
61,308640,85.73,58.1,5.8,59.42029538992833,A04,"[0, 8]",A04
62,312352,86.76,59.4,5.8,59.63386299939232,A04,"[0, 8]",A04
63,316064,87.8,60.3,5.8,60.0463687706415,A04,"[0, 8]",A04
64,319778,88.83,60.8,5.8,60.570597182479915,A04,"[0, 8]",A04
65,323492,89.86,61.2,5.7,60.947146027447204,A04,"[0, 8]",A04
66,327204,90.89,61.4,5.7,61.12282712393058,A04,"[0, 8]",A04
67,330917,91.92,61.1,5.6,61.183965271076,A04,"[0, 8]",A04
68,334631,92.95,61.4,5.5,61.42474437001929,A04,"[0, 8]",A04
69,338342,93.98,60.0,5.5,61.87286866627745,A04,"[0, 8]",A04
70,342054,95.02,62.7,5.6,62.296317555575826,A04,"[0, 8]",A04
71,345766,96.05,63.9,5.7,62.58478703457422,A04,"[0, 8]",A04
72,349479,97.08,63.5,5.7,62.73141834731342,A04,"[0, 8]",A04
73,353191,98.11,61.9,5.6,62.63715194817582,A04,"[0, 8]",A04
74,356902,99.14,62.1,5.7,62.46806294499263,A04,"[0, 8]",A04
75,360614,100.17,61.9,5.6,62.26692983024,A04,"[0, 8]",A04
76,364327,101.2,64.2,5.7,62.06035378698756,A04,"[0, 8]",A04
77,368040,102.23,61.7,5.6,61.92013373291755,A04,"[0, 8]",A04
78,371754,103.26,61.1,5.6,61.81743750009413,A04,"[0, 8]",A04
79,375470,104.3,61.0,5.6,61.7064857134117,A04,"[0, 8]",A04
80,379181,105.33,62.6,5.7,61.80984409380806,A04,"[0, 8]",A04
81,382895,106.36,61.7,5.7,62.116823657278665,A04,"[0, 8]",A04
82,386608,107.39,62.5,5.7,62.42608529696128,A04,"[0, 8]",A04
83,390321,108.42,62.5,5.8,62.48252261660389,A04,"[0, 8]",A04
84,394033,109.45,63.8,5.8,62.40935673059707,A04,"[0, 8]",A04
85,397745,110.48,61.9,5.7,62.30182386253285,A04,"[0, 8]",A04
86,401457,111.52,61.4,5.8,62.06706339886895,A04,"[0, 8]",A04
87,405171,112.55,62.3,5.8,61.84035220131263,A04,"[0, 8]",A04
88,408883,113.58,61.5,5.7,61.935379906754186,A04,"[0, 8]",A04
89,412597,114.61,61.3,5.8,62.05888591536908,A04,"[0, 8]",A04
90,416309,115.64,63.5,5.9,62.110647259186734,A04,"[0, 8]",A04
91,420021,116.67,62.5,5.9,62.182035124580096,A04,"[0, 8]",A04
92,423732,117.7,61.6,5.9,62.2535021202886,A04,"[0, 8]",A04
1,192,0.05,32.4,10.1,48.96243502784512,A05,"[0, 9]",A05
2,8701,2.42,47.2,8.5,49.071800497371136,A05,"[0, 9]",A05
3,17155,4.77,51.2,8.1,49.124673831198585,A05,"[0, 9]",A05
4,85618,23.78,49.3,7.8,49.18995492822,A05,"[0, 9]",A05
5,89331,24.81,49.2,8.0,49.26029081870667,A05,"[0, 9]",A05
6,93042,25.84,48.5,7.7,49.20099495841343,A05,"[0, 9]",A05
7,96753,26.88,49.1,7.7,49.149019988445836,A05,"[0, 9]",A05
8,100463,27.91,50.1,7.8,49.20070715689301,A05,"[0, 9]",A05
9,104177,28.94,48.8,7.9,49.36473390891471,A05,"[0, 9]",A05
10,107886,29.97,49.0,7.9,49.3461503038681,A05,"[0, 9]",A05
11,111599,31.0,51.0,7.9,49.16694560038813,A05,"[0, 9]",A05
12,115310,32.03,48.8,7.8,48.9989721536474,A05,"[0, 9]",A05
13,119021,33.06,48.6,7.8,48.79310604527417,A05,"[0, 9]",A05
14,122730,34.09,48.3,7.7,48.58051068882337,A05,"[0, 9]",A05
15,126443,35.12,48.0,7.1,48.47275460008303,A05,"[0, 9]",A05
16,130153,36.15,49.3,7.1,48.40447320677664,A05,"[0, 9]",A05
17,133866,37.18,48.2,7.0,48.2672650774889,A05,"[0, 9]",A05
18,137578,38.22,48.2,6.8,47.89847442396486,A05,"[0, 9]",A05
19,141290,39.25,48.0,6.8,47.01196914283947,A05,"[0, 9]",A05
20,145004,40.28,46.0,6.5,45.44098030510862,A05,"[0, 9]",A05
21,148713,41.31,40.0,6.5,44.01245756513577,A05,"[0, 9]",A05
22,152423,42.34,40.5,6.5,42.60567672930592,A05,"[0, 9]",A05
23,156136,43.37,40.9,6.3,41.20810975180159,A05,"[0, 9]",A05
24,159850,44.4,40.7,6.2,40.61500539216361,A05,"[0, 9]",A05
25,163564,45.43,40.3,6.0,40.57364541746034,A05,"[0, 9]",A05
26,167278,46.47,40.5,6.1,40.55655377188955,A05,"[0, 9]",A05
27,170991,47.5,45.7,6.2,40.36213161736275,A05,"[0, 9]",A05
28,174702,48.53,41.0,6.0,40.03920024601349,A05,"[0, 9]",A05
29,178414,49.56,39.9,5.8,39.71936766675795,A05,"[0, 9]",A05
